Date,Close,Volume,MA_14,RSI_14,ATR_14,FGI,cluster
2018-11-11,0.0764809995889663,23663500,0.0741573582802499,56.32223727160443,0.0030895003250667,54,2
2018-11-12,0.0760010033845901,20975100,0.0746126441018921,63.76198678726744,0.002943143248558,52,2
2018-11-13,0.0736029967665672,20329300,0.0748952153537954,57.74591999439811,0.0030825005045958,56,2
2018-11-14,0.0648240000009536,54964400,0.0745465723531586,42.87590609359014,0.0037865715899637,49,0
2018-11-15,0.0635429993271827,60267800,0.0740234293043613,39.34721596993761,0.0041187144815921,28,0
2018-11-16,0.0611510016024112,27544700,0.0732067863323858,33.690904949775955,0.0042300716574702,23,0
2018-11-17,0.060674998909235,17926300,0.0724350719579628,34.30654588134213,0.00421564307596,24,0
2018-11-18,0.0619160011410713,16669400,0.0714127149965081,26.849551695041228,0.0039472143564905,26,0
2018-11-19,0.052581999450922,53737000,0.0697294290044477,20.664245281085144,0.0043609288654157,28,0
2018-11-20,0.0447769984602928,65556800,0.0671455000660248,8.098782866723411,0.0047223573284489,21,0
2018-11-21,0.0477799996733665,33938000,0.0649480715926204,14.850790064145729,0.0048587859741278,15,0
2018-11-22,0.0442549996078014,18689900,0.0626453571021556,14.366880730537332,0.0049385005342108,14,0
2018-11-23,0.0434119999408721,24258500,0.0604443571397236,14.833841466525216,0.0049009293849979,12,0
2018-11-24,0.0384580008685588,25740400,0.0578184284801993,11.521635668332223,0.0052889290132692,15,0
2018-11-25,0.0377250015735626,40704000,0.0550501429076705,8.98315765867838,0.0055105718118803,9,0
2018-11-26,0.0358060002326965,31641100,0.0521790712539638,8.717627445947898,0.0057244287537676,17,0
2018-11-27,0.0364609993994236,17966300,0.049526071442025,10.436732725356023,0.0057389999606779,11,0
2018-11-28,0.0420209988951683,47624500,0.0478972856487546,23.922144586336984,0.0054421430187565,14,0
2018-11-29,0.0418660007417202,39544072,0.0463489286069358,24.55452851226548,0.0052854998835495,18,0
2018-11-30,0.0389159992337226,28861639,0.0447607141520295,24.237018311008,0.0053410000566925,19,0
2018-12-01,0.0414679981768131,19314340,0.0433887855282851,28.766942084501977,0.0055386426725557,13,0
2018-12-02,0.0416719987988472,23206023,0.0419427853609834,27.0953998668095,0.0055627854807036,15,0
2018-12-03,0.038671001791954,21282053,0.0409491426710571,31.627883818636008,0.0051292141101189,17,0
2018-12-04,0.0376989990472793,23563420,0.0404435712844132,38.59343808076338,0.0045999999025038,12,0
2018-12-05,0.0342510007321834,26250706,0.0394772142171859,28.50560687581388,0.0044757141066449,19,0
2018-12-06,0.0307979993522167,27195357,0.0385159999132155,28.570970946078543,0.0045061425438949,13,0
2018-12-07,0.0298640001565217,31750703,0.0375482856429048,28.48840679228526,0.0045357140313301,11,0
2018-12-08,0.0306780003011226,19987029,0.0369925713166594,35.77696282977183,0.0042194285030875,11,0
2018-12-09,0.0316930003464221,16588924,0.0365617140861493,39.085115716972815,0.0039515714826328,14,0
2018-12-10,0.0302029997110366,12553718,0.0361614997631736,39.7015015510975,0.003737357178969,19,0
2018-12-11,0.0295509994029998,10444631,0.0356679283348576,37.29779342278045,0.0036349285926137,15,0
2018-12-12,0.0306090004742145,11071814,0.0348527855905038,24.861224812685293,0.0032179999564375,14,0
2018-12-13,0.0291900001466274,11234575,0.0339473569765686,23.549788402225204,0.0029959284833499,14,0
2018-12-14,0.0283579993993043,9205271,0.033193214131253,25.833182760147864,0.0027857142101441,10,0
2018-12-15,0.0282739996910095,8387951,0.0322507856679813,15.952732885411748,0.0025294999192867,11,0
2018-12-16,0.0291029997169971,10366601,0.0313530000192777,18.57907594331728,0.002451857152794,13,0
2018-12-17,0.0328239984810352,37555983,0.0309353569256407,35.891119280464125,0.002515714083399,17,0
2018-12-18,0.0347350016236305,78783798,0.0307236428239515,43.15790188797894,0.0025364285601037,23,0
2018-12-19,0.034545000642538,43168563,0.0307446428175482,50.79882568979687,0.0025586429983377,21,0
2018-12-20,0.0394009985029697,43040801,0.0313591427568877,71.71925742495088,0.0026412859026874,27,2
2018-12-21,0.0407960005104541,93581789,0.0321399999250258,76.97127514503605,0.0028893573741827,35,2
2018-12-22,0.0420089997351169,31227246,0.0329493570274539,77.41591283561858,0.0029324287814753,28,2
2018-12-23,0.0442299991846084,40656190,0.0338448569444672,78.66123268232607,0.0029858572940741,31,2
2018-12-24,0.0457159988582134,57936798,0.0349529283121227,85.47125077024587,0.0031851430290511,25,2
2018-12-25,0.0415109992027282,38493644,0.0358072140121033,73.52478079848986,0.0035389999725989,33,2
2018-12-26,0.0411980003118515,27218409,0.0365635711433631,71.45693949479487,0.0036925000271627,26,2
2018-12-27,0.0369439981877803,22969395,0.0371174281463026,64.09305235447519,0.0039388571998902,29,2
2018-12-28,0.0418619997799396,26948333,0.0380819996020623,71.36979215025664,0.004259428408529,21,2
2018-12-29,0.041508000344038,30992034,0.0390272853629929,70.76507794923165,0.0043989285560591,24,2
2018-12-30,0.0432800017297267,27767174,0.0400399283639021,71.60535249968763,0.0044927856485758,23,2
2018-12-31,0.0410629995167255,19280457,0.04062842843788,63.15923818218728,0.0043584999761411,26,0
2019-01-01,0.0425469987094402,14962902,0.0411864282297236,62.64977678784171,0.0043223569435732,24,0
2019-01-02,0.0452580004930496,24151526,0.0419516425047601,66.03790294704908,0.0043085712407316,30,2
2019-01-03,0.0426819995045661,21126963,0.0421859997191598,55.27169928095526,0.0040845711316381,33,0
2019-01-04,0.0438119992613792,16024029,0.0424014282013688,54.887531967232846,0.0037086425083024,48,2
2019-01-05,0.0447009988129138,25100965,0.0425937138497828,54.408775918400345,0.003614142537117,36,0
2019-01-06,0.0492610000073909,51366407,0.0429530710514102,57.65310731120778,0.0037498569914273,31,0
2019-01-07,0.0479959994554519,45688431,0.0431159282369272,53.49179125280421,0.0036150711987699,39,0
2019-01-08,0.0485250018537044,34626383,0.0436169284262826,62.10479078681495,0.003386428579688,39,2
2019-01-09,0.0521689988672733,55364234,0.0444005711802413,66.98138785389403,0.003404714167118,42,2
2019-01-10,0.0445289984345436,91162431,0.044942356912153,60.626521693973984,0.003886000120214,37,2
2019-01-11,0.0441469997167587,35963011,0.0451055711933544,53.667382913699655,0.0036199289773191,19,0
2019-01-12,0.0437039993703365,18224445,0.0452624282666614,53.514497531855454,0.0035342858838183,22,0
2019-01-13,0.0402409993112087,21758341,0.0450453566653387,45.38608382032198,0.0036187145326818,21,0
2019-01-14,0.0440590009093284,30269131,0.0452593567648103,54.33775566331116,0.0037193575075694,16,0
2019-01-15,0.0428100004792213,24504027,0.045278142605509,50.38339562785941,0.0037265717983245,27,0
2019-01-16,0.0447769984602928,35481507,0.0452437853174549,49.28326327204711,0.0036660001746245,24,0
2019-01-17,0.0453180000185966,38222964,0.0454320710684571,54.18147268565768,0.0036284287593194,28,0
2019-01-18,0.0443160012364387,18937100,0.0454680712095328,50.80275542363665,0.0036102860633816,29,0
2019-01-19,0.0457499995827674,23657402,0.0455429998359509,51.6422970053854,0.0036272145807742,31,0
2019-01-20,0.0434769988059997,26755022,0.0451298568929944,40.246203376231335,0.0035195715193237,35,0
2019-01-21,0.0429369993507862,16583935,0.0447684997426611,41.25496893230022,0.0033747144043445,30,0
2019-01-22,0.0435779988765716,22963399,0.0444151423871516,41.48155142580864,0.0032984287078891,27,0
2019-01-23,0.0428999997675418,15241102,0.0437530710228851,32.22354316284603,0.0030985716730356,33,0
2019-01-24,0.0430269986391067,12440167,0.043645785323211,45.95322730097641,0.0023178572633436,37,0
2019-01-25,0.0426909998059272,12663796,0.0435417853295802,46.06741505201144,0.0022025715027536,35,0
2019-01-26,0.0426490008831024,13550564,0.0434664282947778,47.087408695802445,0.0021650716662406,41,0
2019-01-27,0.0411680005490779,20835107,0.0435326426689113,52.87371056038955,0.0020063572696277,39,0
2019-01-28,0.0387720018625259,30041137,0.043154999879854,32.02555904716398,0.0019888571862663,35,0
2019-01-29,0.0382510013878345,19526240,0.0428293570876121,33.69339075704251,0.0019914287009409,21,0
2019-01-30,0.0396559983491897,26151501,0.0424635713653904,30.91598835627281,0.0019588574234928,22,0
2019-01-31,0.0383739992976188,22222102,0.041967571313892,25.47673914999717,0.0019685716501304,17,0
2019-02-01,0.0386780016124248,18778624,0.0415648570550339,29.05645202135861,0.0020155715090887,23,0
2019-02-02,0.03931700065732,12312317,0.0411053571317876,24.603226194527863,0.0019182858190366,22,0
2019-02-03,0.0380290001630783,12940762,0.0407162143715789,26.6780721864792,0.0017875717686755,19,0
2019-02-04,0.037856999784708,12233074,0.0403533572597162,27.545956911484865,0.0017634289605276,27,0
2019-02-05,0.0378959998488426,13348305,0.039947500186307,23.47337789771109,0.0016705002635717,21,0
2019-02-06,0.0366629995405674,17351384,0.0395020001700945,22.31689685322833,0.001707357221416,14,0
2019-02-07,0.036396000534296,12424740,0.0390283574483223,20.929412168198567,0.0017002142433609,18,0
2019-02-08,0.0407509990036487,32705206,0.0388897859624453,43.711094746406594,0.0019991427127804,37,0
2019-02-09,0.041058000177145,18529365,0.0387761430548769,44.92956519116907,0.0020368570195777,42,0
2019-02-10,0.0428300015628337,22634047,0.0388948574130023,55.20025419631399,0.0021228572087628,40,2
2019-02-11,0.0417330004274845,17847243,0.0391063573104994,60.08445784352372,0.0019307144518409,46,2
2019-02-12,0.0417510010302066,14893311,0.0393563572849545,62.34306512189826,0.0018578570868287,38,2
2019-02-13,0.041117999702692,12736280,0.0394607859530618,55.45278544964274,0.0017853568175009,48,2
2019-02-14,0.0405399985611438,11428290,0.0396155001861708,58.5262088490115,0.0016995710986001,48,2
2019-02-15,0.0406000018119812,13336096,0.0397527859147105,57.71391474897689,0.0016348569520882,43,2
2019-02-16,0.0410259999334812,11097836,0.0398748572915792,56.97835164895351,0.0016055711145911,43,2
2019-02-17,0.0414520017802715,15275650,0.040119357407093,65.03557562942575,0.001579356512853,38,2
2019-02-18,0.0456050001084804,36845046,0.0406727860016481,75.2147787570281,0.0019015707075595,63,2
2019-02-19,0.0461580008268356,42563543,0.0412629289286476,76.01712253238941,0.0020099992730787,65,2
2019-02-20,0.0475509986281394,25594089,0.0420406431491885,83.94437012809493,0.002041499529566,59,2
2019-02-21,0.0449689999222755,25111686,0.0426530002483299,73.35584786009524,0.0021978568817887,59,2
2019-02-22,0.0461630001664161,17691042,0.0430395717599561,67.81200336531522,0.0019368569233587,61,2
2019-02-23,0.0485929995775222,27665133,0.0435777860028402,71.75858403286969,0.0020534281751938,63,2
2019-02-24,0.0424560010433197,51650807,0.0435510716800178,49.13745272292434,0.0024397852165358,69,2
2019-02-25,0.0440430007874965,24692110,0.0437160717057329,55.209743759844585,0.0025151422513382,47,2
2019-02-26,0.0433040000498294,16641229,0.0438270002071346,53.392160730222685,0.0025072137692144,40,0
2019-02-27,0.0432699993252754,18346578,0.0439807144658905,54.82684301356819,0.0025402855660234,39,2
2019-02-28,0.0431229993700981,14678619,0.044165214523673,55.907783337056976,0.0025148570005382,39,2
2019-03-01,0.0432789996266365,12997144,0.0443565715104341,56.10055656259998,0.0025092852967125,42,2
2019-03-02,0.0428379997611045,11304263,0.04448600006955,54.12343001422661,0.0025354996323585,41,2
2019-03-03,0.0423119999468326,11011517,0.0445474285100187,51.94816592870837,0.0025073569267988,44,2
2019-03-04,0.0406019985675811,18487838,0.0441900712570973,37.25609537381844,0.0023171428058828,36,0
2019-03-05,0.0432120002806186,20952204,0.0439796426466532,43.20759776482554,0.0023623571864196,35,0
2019-03-06,0.0428429991006851,15221353,0.0436433569661208,38.607107222793,0.0022724999913147,42,0
2019-03-07,0.042943999171257,17201356,0.0434987140553337,44.43099844152949,0.0021317140864474,56,2
2019-03-08,0.042663998901844,20315017,0.0432487853935786,39.86795470020343,0.0021322853863239,54,0
2019-03-09,0.0467280000448226,52185658,0.0431155711412429,45.06640124563918,0.0022129283419677,55,2
2019-03-10,0.0456979982554912,27465022,0.0433471423706837,61.75146868546266,0.0017768567694084,55,2
2019-03-11,0.0476329997181892,54732770,0.0436035708657332,62.69267536602905,0.0018587141696895,56,2
2019-03-12,0.0473969988524913,35348849,0.0438959279230662,65.00474981658999,0.0019357143236058,56,2
2019-03-13,0.0465900003910064,29855262,0.0441330708563327,61.51817641819162,0.0019819997251033,54,2
2019-03-14,0.048055000603199,26216581,0.044485356658697,65.67704568771234,0.002062499789255,55,2
2019-03-15,0.0500769987702369,42730118,0.0449709280260971,69.31688075010486,0.0021937856716769,55,2
2019-03-16,0.0516210012137889,44616837,0.0455982852727174,73.48520572960106,0.0022712142339774,54,2
2019-03-17,0.0502070002257823,28870445,0.0461622138640709,70.15366362816114,0.0023361428507736,58,2
2019-03-18,0.0504520013928413,37198857,0.0468657854944467,77.17690493957367,0.0022517857807023,56,2
2019-03-19,0.0525939986109733,46089908,0.0475359282323291,76.57186881259427,0.0023147141827004,56,2
2019-03-20,0.0538909994065761,47370106,0.0483250711113213,79.72768620482186,0.0024176426231861,55,2
2019-03-21,0.0529000014066696,66543590,0.0490362141281365,75.56491554581473,0.0026407140706266,62,2
2019-03-22,0.0580619983375072,119817467,0.0501360712306839,81.61287603765192,0.0030100712818758,56,2
2019-03-23,0.0637810006737709,137854804,0.0513541427041802,82.78288300133877,0.003251857257315,50,2
2019-03-24,0.0617039985954761,102441666,0.0524974284427506,79.57939028940659,0.0034190717020205,44,2
2019-03-25,0.0590250007808208,74748665,0.0533111428043671,70.48921240253767,0.0034740713558026,46,2
2019-03-26,0.0623699985444545,79200006,0.0543806427823645,74.22110455859718,0.0035470710801226,43,2
2019-03-27,0.0675949975848198,113386031,0.0558809997247797,79.72938572931108,0.0038817141737256,44,2
2019-03-28,0.0658280029892921,78259560,0.0571504998952149,74.94177173684369,0.0039308568728821,49,2
2019-03-29,0.0712890028953552,125904170,0.0586656430470091,77.14754910589383,0.0042266430599348,50,2
2019-03-30,0.0717390030622482,94907668,0.0601026431790419,76.48918705085016,0.0044531428388186,57,2
2019-03-31,0.0697460025548935,67772020,0.0614982862025499,75.34045113005728,0.0045235000018562,56,2
2019-04-01,0.0723299980163574,81836247,0.0630610002470867,76.75096097626476,0.0046857143087046,62,2
2019-04-02,0.0854670032858848,201276068,0.0654090720095804,81.67750167500601,0.005444571641939,60,2
2019-04-03,0.0907230004668235,300935985,0.0680399292281695,82.97640797908454,0.0063417862568582,71,2
2019-04-04,0.0873700007796287,182769802,0.0705020720405237,79.60933724021261,0.0068142150661775,61,2
2019-04-05,0.0912259966135025,122685904,0.0728709290602377,79.14133552295061,0.0066986437886953,59,2
2019-04-06,0.0902889966964721,114652738,0.0747643573475735,75.42978083107434,0.0065629290682928,65,2
2019-04-07,0.0904840007424354,100804121,0.076820071786642,78.64366563675756,0.006428500637412,69,2
2019-04-08,0.087008997797966,134978650,0.0788189287164381,77.41701731025884,0.0067117150340761,65,2
2019-04-09,0.0837490037083625,122878696,0.0803460005138601,70.98079444946312,0.0068521435771669,64,2
2019-04-10,0.0899640023708343,131422302,0.081943786570004,71.53392425592789,0.0069868575249399,62,2
2019-04-11,0.0833849981427192,163656338,0.0831978576523916,65.4684461972511,0.007736500352621,65,2
2019-04-12,0.0834629982709884,110371615,0.0840674287506511,61.84978568411666,0.007591142718281,42,2
2019-04-13,0.0837310031056404,71755836,0.084924000182322,61.71413998898699,0.007397785782814,62,2
2019-04-14,0.0846429988741874,82514758,0.0859880713479859,64.86577876302653,0.007495999868427,51,2
2019-04-15,0.0823070034384727,73555913,0.0867007145924227,60.00562189568466,0.0075343570538929,60,2
2019-04-16,0.0837830007076263,65962870,0.0865804286939756,47.79557673840589,0.0067379288375377,50,2
2019-04-17,0.083074003458023,66210753,0.0860340717647756,38.63413584288532,0.0058353569890771,61,2
2019-04-18,0.08177500218153,70016366,0.0856344290077685,41.14575079799891,0.005242571234703,64,2
2019-04-19,0.0794999971985817,82646736,0.0847968576209885,30.46578415161716,0.0051487136100019,61,0
2019-04-20,0.076505996286869,77410325,0.0838123575917311,28.51174016383338,0.0050297140010765,62,0
2019-04-21,0.0741060003638267,89301952,0.0826425004218305,26.108642509878425,0.0052610710263252,62,0
2019-04-22,0.0780399963259697,90476347,0.0820018574595451,37.089384050067295,0.0051806420087814,61,2
2019-04-23,0.0745240002870559,100698845,0.0813429286437374,36.81802976783769,0.005230713635683,68,2
2019-04-24,0.0726450011134147,90318024,0.0801058571253503,21.751741365720804,0.0050992135490689,65,0
2019-04-25,0.0692439973354339,96537994,0.0790957856391157,24.267557218893582,0.0046902852399008,58,0
2019-04-26,0.0692190006375312,83227768,0.0780783572367258,24.03003707089665,0.0046165707920278,41,0
2019-04-27,0.0701960027217865,50161507,0.077111571495022,25.94460459567091,0.0046685710549354,42,0
2019-04-28,0.0685909986495971,42979831,0.0759650000504084,22.157071191501657,0.004562785582883,40,0
