Date,Open,High,Low,Close,Volume,FGI,RSI_14,ATR_14,MA_14,cluster_0,cluster_1,cluster_2,cluster_3
2025-04-03,0.6416019797325134,0.6562399864196777,0.6152229905128479,0.6500589847564697,873870076,25.0,35.07102277973678,0.03776562639645168,0.6948911377361843,True,False,False,False
2025-04-04,0.6500629782676697,0.6685310006141663,0.6296859979629517,0.6604490280151367,934938981,28.0,40.02590535654203,0.03880119749477932,0.6917005692209516,True,False,False,False
2025-04-05,0.6604359745979309,0.6664019823074341,0.6457549929618835,0.6546710133552551,403628594,30.0,39.74157092527546,0.03912719658442906,0.6883955683026995,True,False,False,False
2025-04-06,0.6546710133552551,0.6547629833221436,0.5617870092391968,0.5727930068969727,943427756,34.0,27.12518088353943,0.044203264372689385,0.678630211523601,True,False,False,False
2025-04-07,0.5728030204772949,0.5966190099716187,0.5162259936332703,0.5854309797286987,1985606963,23.0,24.901364261499666,0.04728241051946368,0.6682327815464565,True,False,False,False
2025-04-08,0.5854349732398987,0.616657018661499,0.5544250011444092,0.5578879714012146,1249643862,24.0,19.12323650424905,0.048648485115596225,0.6548533524785723,True,False,False,False
2025-04-09,0.557869017124176,0.6438260078430176,0.5380139946937561,0.631676971912384,1648147581,18.0,36.61218834363468,0.052574340786252706,0.6479687094688416,True,False,False,False
2025-04-10,0.6316940188407898,0.6323840022087097,0.588096022605896,0.609387993812561,921990046,39.0,32.78769468376993,0.054249341998781474,0.6388055682182312,True,False,False,False
2025-04-11,0.6093950271606445,0.6366549730300903,0.60663902759552,0.6241670250892639,837897601,25.0,38.54746588430717,0.0525233404976981,0.6329924251352038,True,False,False,False
2025-04-12,0.6241660118103027,0.665910005569458,0.617717981338501,0.6588519811630249,676334951,43.0,47.8973977539355,0.052394130400248935,0.6319159950528827,True,False,False,False
2025-04-13,0.6588550209999084,0.6663169860839844,0.6318590044975281,0.6380749940872192,664262311,45.0,46.907457549099085,0.05238234571048191,0.6302993510450635,True,False,False,False
2025-04-14,0.6380720138549805,0.6556959748268127,0.630066990852356,0.6348739862442017,702462762,31.0,46.39336954894974,0.05189070531300136,0.6284012794494629,True,False,False,False
2025-04-15,0.6348749995231628,0.6474990248680115,0.6077629923820496,0.6091629862785339,729833314,38.0,40.93767059321209,0.052335138831819804,0.6235089940684182,True,False,False,False
2025-04-16,0.6091629862785339,0.6225619912147522,0.5973309874534607,0.610418975353241,660642294,29.0,45.45075391278503,0.04924799714769636,0.6212789927210126,True,False,False,False
2025-04-17,0.610418975353241,0.6292309761047363,0.6097490191459656,0.6163049936294556,459522026,30.0,45.04492223046662,0.04770978007997785,0.6188679933547974,True,False,False,False
2025-04-18,0.6163049936294556,0.6313210129737854,0.6111559867858887,0.6274449825286865,385441968,33.0,45.165658500878834,0.04637549604688372,0.6165105615343366,True,False,False,False
2025-04-19,0.6274449825286865,0.634082019329071,0.6197729706764221,0.6279540061950684,343946478,32.0,46.02521272046854,0.04592278599739075,0.6146022038800376,True,False,False,False
2025-04-20,0.6279469728469849,0.6339120268821716,0.6105179786682129,0.6197819709777832,366085065,37.0,58.95454303824556,0.04095264843532017,0.6179585584572383,False,False,True,False
2025-04-21,0.6197819709777832,0.6492059826850891,0.6176490187644958,0.6239399909973145,657464744,39.0,57.583647678261045,0.03746435897690909,0.6207092021192823,False,False,True,False
2025-04-22,0.6239359974861145,0.6838780045509338,0.6183760166168213,0.680404007434845,857733017,47.0,71.6600215896508,0.03769792829241071,0.6294603475502559,False,False,True,False
2025-04-23,0.680387020111084,0.7152690291404724,0.6784219741821289,0.6975659728050232,971202640,72.0,64.56503098169031,0.03277185985020229,0.634166704756873,False,False,True,False
2025-04-24,0.6975669860839844,0.7390909790992737,0.6714910268783569,0.72182697057724,1033424969,63.0,74.64026686123775,0.03443700075149536,0.6421980602400643,False,False,True,False
2025-04-25,0.7219780087471008,0.7277060151100159,0.7033529877662659,0.7141410112380981,957571529,60.0,70.34984719209578,0.034032506602151055,0.6486247735364097,False,False,True,False
2025-04-26,0.7141150236129761,0.7331420183181763,0.7023699879646301,0.7075210213661194,660103423,65.0,62.608363729685706,0.032788221325193136,0.6521011335509164,False,False,True,False
2025-04-27,0.7075129747390747,0.7170320153236389,0.6924610137939453,0.7039750218391418,573620571,61.0,68.74588202979689,0.032082008463995795,0.6568082783903394,False,False,True,False
2025-04-28,0.7039790153503418,0.7281910181045532,0.6843479871749878,0.7054799795150757,895129397,54.0,70.2802250291901,0.03338301181793213,0.6618515636239733,False,False,True,False
2025-04-29,0.7054799795150757,0.7176340222358704,0.6903160214424133,0.6963300108909607,839231770,60.0,77.66944845765369,0.03249600955418178,0.6680777796677181,False,False,True,False
2025-04-30,0.6963300108909607,0.702830970287323,0.6668940186500549,0.6819300055503845,664786586,56.0,70.95144493084966,0.03326072011675153,0.6731857103960854,False,False,True,False
2025-05-01,0.6819350123405457,0.7138029932975769,0.6818259954452515,0.7054340243339539,602107137,53.0,73.66966119332156,0.03415322303771973,0.679552069732121,False,False,True,False
2025-05-02,0.7054349780082703,0.7243419885635376,0.6900730133056641,0.6980419754981995,690154754,67.0,69.1289690211161,0.035160647971289496,0.6845947120870862,False,False,True,False
2025-05-03,0.6980419754981995,0.7283570170402527,0.6927149891853333,0.701026976108551,778920755,65.0,69.53770658275917,0.036684432200023105,0.6898142099380493,False,False,True,False
2025-05-04,0.701026976108551,0.713371992111206,0.6733899712562561,0.676692008972168,704179966,64.0,64.00566568248708,0.03786928738866534,0.693879212651934,False,False,True,False
2025-05-05,0.676692008972168,0.6897919774055481,0.6559979915618896,0.6629760265350342,699151297,52.0,59.17519672463706,0.03802907466888428,0.6966675009046283,False,False,True,False
2025-05-06,0.6629760265350342,0.6799700260162354,0.6446290016174316,0.6783819794654846,592765534,59.0,49.41106375177597,0.03587472013064793,0.6965230703353882,False,False,True,False
2025-05-07,0.678367018699646,0.6878399848937988,0.6565380096435547,0.6711859703063965,615619795,67.0,41.84301194253987,0.035478643008640835,0.6946387844426292,False,False,True,False
2025-05-08,0.6712080240249634,0.7683410048484802,0.6707760095596313,0.7666040062904358,1352507618,65.0,59.61462852251657,0.03761900322777884,0.6978371441364288,False,False,True,False
2025-05-09,0.7667409777641296,0.8161730170249939,0.7558590173721313,0.7777109742164612,1495123581,73.0,63.45225761386074,0.040187644107001166,0.7023778557777405,False,False,True,False
2025-05-10,0.7777130007743835,0.8414779901504517,0.7730349898338318,0.8412730097770691,1434324472,70.0,72.80729463956119,0.04287842767579215,0.7119315692356655,False,False,True,False
2025-05-11,0.8412569761276245,0.8435559868812561,0.7842689752578735,0.8049889802932739,1092674369,70.0,65.49484054805703,0.04535814268248422,0.7191468519823891,False,False,True,False
2025-05-12,0.8049899935722351,0.8608250021934509,0.7872480154037476,0.8176379799842834,2013365721,70.0,66.63551796808405,0.04748199667249407,0.7271581377301898,False,False,True,False
2025-05-13,0.8176349997520447,0.8407639861106873,0.7742679715156555,0.8315600156784058,1325631679,70.0,69.77763419436309,0.05028042622974941,0.7368174237864358,False,False,True,False
2025-05-14,0.8315790295600891,0.8317170143127441,0.7907559871673584,0.7995200157165527,1149087779,73.0,66.35392898063708,0.050639288766043525,0.7452167102268764,False,False,True,False
2025-05-15,0.7995269894599915,0.8096849918365479,0.7468500137329102,0.7612429857254028,1282600970,70.0,57.455328257899595,0.05284343021256583,0.7492030646119799,False,False,True,False
2025-05-16,0.7612730264663696,0.784978985786438,0.752905011177063,0.7592679858207703,761962011,71.0,58.29908513106098,0.052686644451958795,0.7535763510635921,False,False,True,False
2025-05-17,0.7592679858207703,0.7802760004997253,0.7294650077819824,0.7423850297927856,974561722,74.0,55.40246799386154,0.05377014194216047,0.7565304977553231,False,False,True,False
2025-05-18,0.7423850297927856,0.7752469778060913,0.7246180176734924,0.7606260180473328,940509064,74.0,61.141405869856754,0.05453063760484968,0.7625257841178349,False,False,True,False
2025-05-19,0.7605990171432495,0.7632330060005188,0.7120149731636047,0.7430629730224609,870207859,74.0,60.52327040320996,0.05577521239008222,0.7682462802955082,False,False,True,False
2025-05-20,0.7430629730224609,0.7524899840354919,0.7238219976425171,0.7457290291786194,718031523,71.0,59.15580860686331,0.055298566818237305,0.7730567838464465,False,False,True,False
2025-05-21,0.7457219958305359,0.782069981098175,0.7394649982452393,0.7707189917564392,1107919947,70.0,62.90701788910066,0.05610592450414385,0.7801662853785923,False,False,True,False
2025-05-22,0.7707229852676392,0.8098549842834473,0.769894003868103,0.8081380128860474,1060144223,72.0,56.33955736411244,0.05199135201317923,0.7831330001354218,False,False,True,False
2025-05-23,0.8081560134887695,0.8396180272102356,0.745015025138855,0.7463799715042114,1438828552,78.0,45.85819885896333,0.05444056647164481,0.780895071370261,False,False,True,False
2025-05-24,0.7463849782943726,0.765932023525238,0.7427840232849121,0.7471920251846313,606044855,66.0,35.089194638138196,0.0512052093233381,0.7741750010422298,False,False,True,False
2025-05-25,0.7471920251846313,0.7600029706954956,0.7299140095710754,0.7599830031394958,665579932,74.0,42.29313197440554,0.04911963428769793,0.7709602883883885,False,False,True,False
2025-05-26,0.7599830031394958,0.7756810188293457,0.7529550194740295,0.7595549821853638,648219927,73.0,39.619330755541334,0.04548742089952741,0.7668115028313228,False,False,True,False
2025-05-27,0.7595549821853638,0.7749689817428589,0.7456949949264526,0.7586830258369446,707175899,74.0,36.338046236013426,0.04282870462962559,0.7616060035569328,False,False,True,False
2025-05-28,0.7586830258369446,0.7603399753570557,0.7334709763526917,0.7468940019607544,597350861,71.0,39.32379874930532,0.04182213119098118,0.7578470025743756,False,False,True,False
2025-05-29,0.7468940019607544,0.7644929885864258,0.7220939993858337,0.7223420143127441,722295527,74.0,41.6427938128119,0.040362417697906494,0.7550683617591858,False,False,True,False
2025-05-30,0.7223420143127441,0.727092981338501,0.6871060132980347,0.6893270015716553,1028958874,60.0,36.742508551051756,0.04092763151441302,0.7500725771699633,False,False,True,False
2025-05-31,0.689329981803894,0.6946390271186829,0.6580939888954163,0.6860740184783936,812725496,50.0,38.74451189785756,0.03990863476480756,0.7460503620760781,True,False,False,False
2025-06-01,0.686087429523468,0.686087429523468,0.6678261160850525,0.6682794094085693,548067136,56.0,31.508692228351293,0.037596660000937324,0.7394541757447379,True,False,False,False
